0	0.10651828	0	0	0	0.10793651	0	0	0.16660076	0	0	0	0	0	0	0	0	0	0	0	0.13409962	0	0.2237416	0	0.19444444	0	0	0	0	0	0.13309353	0	0	0	0	0	0	0	0	0	0	0	0	0.12056738	0	0	0	0	0	0.17129107	0	0	0	0	0	0	0.15178571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.14312618	0	0.15546218	0	0.24515233	0	0	0.12068966	0	0	0	0	0	0.15546218	0	0	0	0	0	0	0	0	0.20965844	0.16666667	0	0	0	0	0	0	0	0.16997519	0	0	0.10651828	0	0.16914498	0.22990568	0	0	0	0	0.12878788	0	0.1952381	0.1468254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1635514	0	0	0	0.14341085	0	0	0	0	0	0	0.15702479	0	0	0.19293962	0	0	0	0	0	0	0	0	0	0	0	0	0.1496063	0.20710992	0	0	0	0	0.10518053	0	0	0	0	0	0	0	0	0	0	0.15702479	0	0.15765766	0	0	0.24531329	0	0	0	0.3777159	0	0	0	0.15765766	0	0	0	0	0	0.1504065	0	0	0	0.24130017	0.31828143	0	0	0	0	0	0	0	0.16239316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15789474	0	0	0.16666667	0	0	0.15230461	0	0	0	0	0	0	0	0	0	0.15079365	0	0	0	0.2237478	0	0	0	0.14566929	0	0	0	0	0	0	0	0.1635514	0	0
0.096117688	0	0	0	0	0	0	0.070763501	0	0.12644001	0.091346154	0	0.10384902	0.072519084	0.081018519	0	0	0	0	0.1	0	0.081176471	0.10578582	0.096685083	0	0	0	0	0.098445596	0.10078708	0.086363636	0.15609455	0	0.11170213	0	0	0.11953169	0.10333018	0.073684211	0	0.10674157	0	0	0.078828829	0.08411215	0	0.11304364	0.091141175	0	0	0	0	0.18631506	0	0	0.092682927	0	0.071428571	0.092307692	0.1464587	0.11310411	0	0.089058524	0	0	0	0.077262693	0.11769992	0.1406447	0	0	0	0.10674157	0.080717489	0	0	0	0	0.13872991	0	1	0	0	0	0	0	0.092783505	0.12753307	0	0	0.10078708	0.07037037	0.087470102	0	0	0.10674157	0	0	0.08372093	0.069364162	0	0	0.10927877	0	0	0	0	0	0.13749542	0	0.10384902	0.12961517	0	0	0.19754326	0	0.10674157	0	0	0	0	0.092307692	0.1	0	0	0	0.11865477	0	0	0.09375	0	0.1	0.12747418	0.096685083	0.15609455	0	0.090673575	0.1	0	0	0.15663086	0.098402854	0	0	0	0	0.10709449	0.41877825	0.1360544	0.16212647	0.10848034	0	0	0	0	0	0	0	0	0	0.11272251	0.14468513	0.3367523	0	0	0	0	0.089622642	0.12209476	0	0	0	0	0	0	0	0	0	0	0	0.13527278	0	0.086746988	0.092783505	0	0	0.10384902	0	0	0.1	0	0	0.15949257	0	0.069724771	0	0	0	0	0	0.1	0	0	0	0	0	0	0.12096526	0	0	0	0	0	0.095744681	0.1	0	0.082938389	0.89165418	0.068298957	0.091346154	0	0.14326086	0	0	0.59857625	0	0	0	0	0	0	0	0	0.14589507	0	0.14445677	0	0	0	0	0.12277285	0.10078708	0	0.098931224	0.090673575	0.076029567	0.095	0.22352907	0	0.11290323	0	0	0	0.096685083	0	0	0	0	0.11810688	0	0	0.13380291	0	0	0	0	0.092735197	0	0	0.14326086	0.098958333
0	0	0	0	0.27589703	0	0	0	0	0	0	0.23453674	0	0	0	0	0	0	0	0	0.2140174	0	0.13036021	0	0.21411192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30700392	0	0	0	0	0	0	0	0	0	0.14312618	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46187862	0	0	0	0	0	0	0	0	0.6664095	0	0	0	0	0.64649257	0	0	0	0.24689438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25690237	0	0	0	0	0	0	0.17278618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26378436	0.16427105	0.098829649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17278618	0	0	0	0	0	0	0	0	0.20266667	0	0.14842301	0	0	0	0	0	0	0	0	0	0	0	0.19525066	0.17966903	0	0	0	0	0	0	0	0.63077853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17471264	0	0	0	0	0	0.16736402	0	0	0	0	0	0	0	0	0	0.16563147	0	0	0	0.18004866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.16779729	0.16283223	0.33965142	0.39353084	0.25633752	0.16913734	0.29085719	0.14839771	0.38722374	0	0.39288153	0	0.2027014	0.15679093	0.21479722	0.30796547	0.24095527	0	0.19871579	0	0	0.19336383	0	0	0	0.31559016	0	0.23421063	0	0.18995315	0.22702791	0	0.33776477	0	0	0.23328956	0.27209495	0.19336383	0.31362383	0.3826965	0	0	0.14211285	0	0	0.16051243	0	0.17049105	0	0	0.17525892	0	0	0	0.23838488	0	0	0	0	0	0	0	0	0	0.291427	0.52125794	0.14814815	0	0	0	0	0.14211285	0	0	0	0	0.56478777	0	0	0	0	0	1	0.27858054	0.26275015	0	0	0	0.3203344	0.1619047	0.18995315	0.15080794	0	0.32895438	0.27858054	0	0.49811414	0	0.21911756	0	0	0	0.22618192	0	0	0.26264362	0	0.3314647	0	0.47657281	0.2027014	0	0	0	0	0.16283223	0	0	0.27858054	0.27782536	0	0	0	0	0.24053856	0.37307341	0	0	0.33776477	0	0	0.35208312	0	0	0	0	0	0	0	0.14487431	0	0	0	0	0	0.27782536	0	0	0	0	0.20801723	0.23695673	0.33776477	0.33776477	0.36158508	0	0.2487347	0.20727335	0	0	0	0	0	0	0	0.21053016	0	0.37329652	0.16403338	0	0	0	0	0.25456426	0.23328956	0.67720591	0.16061307	0.15986169	0.27782536	0.33776477	0	0	0	0	0	0	0.2027014	0	0	0	0	0.27782536	0	0	0.14463316	0	0	0	0.25456426	0.30578916	0	0.2183908	0.27246563	0	0.33776477	0.53785985	0	0	0.29939869	0.22788382	0.36158508	0	0	0	0	0.26271078	0.20801723	0	0.089927466	0	0	0	0	0.30796547	0	0.26264362	0.28729208	0.39353084	0.29085719	0.15137255	0.30796547	0	0	0	0.27782536	0	0	0	0	0	0	0.18995315	0	0.18262817	0	0.26807714	0	0	0.52125794	0.37307341	0.28729208	0.33776477	0	0	0	0	0	0.21862435	0.31443108	0	0.25611224	0.39288153	0	0	0	0	0	0.54522436	0	0	0
0.13529412	0.45582671	0.32806165	0.24358974	0.24805657	0.53743018	0.21165644	0.14423659	0.45288622	0	0.24847102	0	0.15625	0.152364	0.20755045	0.21604938	0.16697573	0	0.11124695	0	0	0.15333333	0	0	0	0.14574899	0	0.16666667	0	0.15265487	0.571508	0	0.225	0	0	0.1518847	0.17924528	0.15333333	0.16400474	0.19662921	0	0	0.13825854	0.22079812	0	0.15588991	0	0.12587413	0	0.16101695	0.1702526	0	0	0	0.15005311	0	0.30456649	0	0	0	0	0	0	0	0.16055046	0.21165644	0.14229249	0	0	0	0	0.13825854	0	0	0	0	0.40130495	0	0	0.15546218	0	0	0.27858054	1	0.19273743	0.2173913	0	0	0.75070969	0.15665364	0.15265487	0.14680996	0	0.13513972	0.71812031	0	0.24356589	0	0.21198999	0	0	0	0.16363636	0	0.33785627	0.18817204	0	0.31925668	0	0.20948012	0.15625	0	0	0	0	0.45582671	0	0	0.71812031	0.19662921	0	0	0	0.24539711	0.18062827	0.74434038	0.26945993	0	0.225	0	0	0.34104961	0	0	0	0	0	0	0	0.14058958	0	0	0	0	0.3491712	0.19662921	0	0	0.18181818	0	0.15765766	0.22890618	0.225	0.225	0.2397334	0	0.18449198	0.12730627	0.18357488	0	0	0	0	0	0	0.16046512	0	0.23702562	0.12162162	0	0	0	0	0.15470852	0.1518847	0.19662921	0.15537761	0.44311367	0.19662921	0.225	0	0	0	0	0	0	0.15625	0	0	0	0.32965476	0.19662921	0	0.2375	0.14064891	0	0	0	0.15470852	0.20349023	0	0.44170279	0.20553055	0	0.225	0.19662921	0	0.19230769	0.20257051	0.17700258	0.2397334	0	0	0	0	0.18817204	0.15765766	0	0.076595745	0	0	0	0	0.21604938	0	0.18817204	0.19565217	0.24358974	0.21165644	0.1227758	0.21604938	0	0	0	0.19662921	0	0	0	0	0.2173913	0	0.15265487	0	0.15088106	0	0.1704594	0	0	0.21165644	0.36212625	0.19565217	0.225	0	0	0	0	0	0.16438356	0.23334712	0	0.65665128	0.24847102	0	0	0	0	0	0.20652174	0.3491712	0	0
0.16832477	0.12818004	0.22392638	0.41713024	0.18508287	0.12890625	0.30246083	0.10917722	0.18728598	0	0.17692308	0	0.20517743	0.11386139	0.15876777	0.32170762	0.12992126	0	0.10480989	0	0	0.19531708	0	0	0	0.19124036	0	0.23884881	0	0.19172365	0.15753425	0	0.35505438	0	0	0.18928823	0.27924945	0.19531708	0.15812076	0.28767846	0	0	0.10634921	0	0	0.11921708	0	0.17106233	0	0	0.12921348	0	0	0	0.14118873	0	0	0	0	0	0	0	0	0	0.21860036	0.30246083	0.1487069	0	0	0	0	0.10634921	0	0	0	0	0.27037037	0	0	0	0	0	0.26275015	0.19273743	1	0	0	0	0.14935065	0.12643678	0.19172365	0.10815047	0	0.1335619	0.19273743	0	0.24223488	0	0.16028708	0	0	0	0.23012023	0	0	0.69769189	0	0.22121212	0	0.29051705	0.20517743	0	0	0	0	0.12818004	0	0	0.19273743	0.57107696	0	0	0	0	0.57629346	0.24172185	0	0	0.35505438	0	0	0.22955975	0	0	0	0	0	0	0	0.11262799	0	0	0	0	0	0.40192218	0	0	0	0	0.2108653	0.17357513	0.35505438	0.35505438	0.18108108	0	0.34085937	0.16122153	0	0	0	0	0	0	0	0.21372012	0	0.16995074	0.16432043	0	0	0	0	0.19978372	0.18928823	0.28767846	0.1259542	0.12620424	0.57107696	0.5246324	0	0	0	0	0	0	0.20517743	0	0	0	0	0.40192218	0	0	0.10648148	0	0	0	0.19978372	0.15158371	0	0.22392638	0.21286664	0	0.35505438	0.28767846	0	0	0.15470852	0.23249456	0.18108108	0	0	0	0	0.27071034	0.2108653	0	0.088379826	0	0	0	0	0.45082264	0	0.50657473	0.41334513	0.41713024	0.30246083	0.24140761	0.45082264	0	0	0	0.40192218	0	0	0	0	0	0	0.19172365	0	0.18404708	0	0.1650616	0	0	0.30246083	0.24172185	0.41334513	0.35505438	0	0	0	0	0	0.22216539	0.24131061	0	0.17692308	0.17692308	0	0	0	0	0	0.30015031	0	0	0
0.1911659	0.14011516	0	0	0	0.14176245	0	0	0.24929349	0	0	0	0	0	0	0	0	0	0	0	0	0.21414936	0	0	0.31756189	0	0	0	0	0	0.17857143	0	0	0	0.27142857	0	0	0	0	0	0	0	0	0.1622807	0	0	0.21835899	0	0	0.64146498	0	0	0	0	0	0	0.21764706	0	0	0.37862595	0	0	0	0.19886364	0	0	0	0	0	0	0	0	0	0	0	0.18	0	0	0	0.24515233	0	0	0	0.2173913	0	1	0	0	0.16101695	0	0	0	0	0	0.2173913	0	0	0	0	0.14744262	0	0	0	0	0.24829932	0	0	0	0	0	0	0	0	0	0	0.14011516	0	0	0.363063	0	0	0	0	0.17619048	0	0.28205128	0.2020202	0	0	0	0	0	0.31269474	0	0	0.19491525	0	0	0	0	0	0	0	0	0.2375	0	0	0	0.19607843	0	0	0	0	0	0	0	0	0	0.30229924	0.45583683	0	0.21428571	0	0.16829268	0	0	0	0	0	0.45583683	0	0	0	0	0	0	0	0.13799622	0	0	0	0	0	0.31269474	0	0	0	0	0	0	0.22619048	0	0	0.43229322	0	0.20114943	0.29805725	0	0	0	0	0.22619048	0	0.22352941	0	0	0	0.20833333	0.15789474	0	0	0	0	0	0	0	0.23046801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0.27142857	0.66266378	0	0	0.23528496	0	0	0	0	0	0	0	0	0	0.24758984	0	0	0	0	0	0	0	0.2	0	0.17676768	0	0	0	0	0	0.2375	0	0.32638023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28651892	0	0	0	0	0.33226991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24858101	0	0.12328767	0	0	0	0	0	0.19444444	0	0	0	0	0	0	0	0	0.26388889	0	0.34679632	0	0	0	0.15555556	0	0.092783505	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1980795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22619048	0	0	0	0.18747221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26083922	0	0	0.30088674	0	0	0	0	0	0.36962614	0	0	0	0	0	0	0	0	0	0	0.22619048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.081395349	0	0	0	0.16746411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20212766	0	0	0	0	0	0	0.23333333	0	0	0	0	0	0	0	0	0	0	0	0	0.095471156	0	0	0.16746411	0.34757846
0.1886009	0	0	0	0	0	0	0	0	0	0	0	0.22472131	0	0.17525773	0	0	0	0	0.28688525	0	0.17914439	0.21189925	0	0	0	0	0	0	0.21323607	0	0	0	0	0	0	0.28545908	0.22163882	0	0	0	0	0	0.16504854	0	0	0	0.13709677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12753307	0	0	0	0	0	0	1	0	0	0.21323607	0	0	0	0	0	0	0	0	0.12455516	0	0	0.24540167	0	0	0	0	0	0	0	0.22472131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23972603	0	0.26056338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31994184	0.24001396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18397557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22472131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18478261	0.10352809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18041237	0	0	0	0	0	0.21323607	0	0.20642817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27458099	0	0	0	0	0	0	0	0.15957072	0	0	0	0
0.11237785	0.47855037	0.24521199	0.18269231	0.19047696	0.55228919	0.16046512	0.12482423	0.32948299	0	0.29570271	0	0.12681159	0.13079288	0.16675153	0.1635514	0.19549816	0	0.098297657	0	0	0.12454874	0	0	0	0.12040134	0	0.13432836	0	0.12410072	0.40803773	0	0.16981132	0	0	0.12342342	0.14393939	0.12454874	0.13723449	0.15217391	0	0	0.11921499	0.23052286	0	0.13197077	0	0.10650888	0	0.125	0.14251011	0	0	0	0.12808804	0	0.20365822	0	0	0	0	0	0	0	0.12962963	0.16046512	0.11803279	0	0	0	0	0.11921499	0	0	0	0	0.37759437	0	0	0.12068966	0	0	0.3203344	0.75070969	0.14935065	0.16101695	0	0	1	0.13204972	0.12410072	0.12659014	0	0.15791635	0.4812691	0	0.18793461	0	0.16926766	0	0	0	0.13235294	0	0.2175595	0.14705882	0	0.24127746	0	0.15893271	0.12681159	0	0	0	0	0.47855037	0	0	0.4812691	0.15217391	0	0	0	0.17279825	0.14197531	0.46001063	0.18874149	0	0.16981132	0	0	0.25118425	0	0	0	0	0	0	0	0.12045012	0	0	0	0	0.228901	0.15217391	0	0	0.13970588	0	0.12773723	0.17975701	0.16981132	0.16981132	0.271464	0	0.14435146	0.10681115	0.13899614	0	0	0	0	0	0	0.12921348	0	0.28474292	0.10344828	0	0	0	0	0.12545455	0.12342342	0.15217391	0.13115252	0.4666282	0.15217391	0.16981132	0	0	0	0	0	0	0.12681159	0	0	0	0.2200049	0.15217391	0	0.16981132	0.12213139	0	0	0	0.12545455	0.23871108	0	0.41651146	0.16587546	0	0.16981132	0.15217391	0	0.14615385	0.23603485	0.1395112	0.271464	0	0	0	0	0.14705882	0.12773723	0	0.068965517	0	0	0	0	0.1635514	0	0.14705882	0.15254237	0.18269231	0.16046512	0.1036036	0.1635514	0	0	0	0.15217391	0	0	0	0	0.16101695	0	0.12410072	0	0.12275986	0	0.14251808	0	0	0.16046512	0.26133523	0.15254237	0.16981132	0	0	0	0	0	0.13284133	0.18342653	0	0.45159414	0.29570271	0	0	0	0	0	0.16101695	0.35285227	0	0
0.097922849	0.10574754	0.18827659	0.15336134	0.14452536	0.10894726	0.13469388	0.10308718	0.12544871	0	0.1485142	0	0.10947712	0.4527801	0.12998896	0.13729508	0.1100657	0	0.20360717	0	0	0.10749186	0	0	0	0.14762064	0.15479312	0.11577181	0	0.10714286	0.13752833	0	0.14256198	0	0	0.10650407	0.12414966	0.10749186	0.10943431	0.12884615	0	0.16816987	0.2778546	0	0	0.23901094	0	0.09375	0.38515209	0	0.11391217	0	0.13204288	0	0.10343634	0	0	0	0	0	0	0	0	0	0.11166667	0.13469388	0.24543383	0	0	0	0.12356621	0.2778546	0	0.15390848	0	0	0.21015857	0	0	0	0	0	0.1619047	0.15665364	0.12643678	0	0	0	0.13204972	1	0.10714286	0.22261254	0	0.094683857	0.15665364	0	0.14280875	0.16816987	0.13128275	0	0	0	0.11423841	0	0	0.125	0.14657137	0.18640689	0	0.13340122	0.10947712	0	0	0	0	0.10574754	0	0	0.15665364	0.12884615	0.15479312	0	0	0	0.12087912	0.19754879	0	0	0.14256198	0	0	0.19148671	0	0	0	0	0	0	0	0.9036801	0	0	0	0.14241411	0	0.12884615	0	0	0	0	0.11019737	0.13821374	0.14256198	0.14256198	0.14215127	0	0.12267658	0.093484419	0	0	0	0	0	0	0	0.11111111	0	0.14448472	0.091269841	0	0	0.29676346	0.090791417	0.10819672	0.10650407	0.12884615	0.98561219	0.10439433	0.12884615	0.14256198	0	0.16816987	0	0	0	0.21531485	0.10947712	0	0	0	0	0.12884615	0	0	0.1010847	0	0	0	0.10819672	0.12701055	0	0.13721805	0.12949445	0	0.14256198	0.12884615	0	0	0.12901403	0.11887477	0.14215127	0	0	0	0	0.125	0.11019737	0	0.0625	0.29676346	0	0	0	0.13729508	0	0.125	0.12969925	0.15336134	0.13469388	0.090909091	0.13729508	0	0.14241411	0	0.12884615	0	0	0	0	0	0	0.10714286	0	0.10598706	0	0.11412426	0	0	0.13469388	0.19754879	0.12969925	0.14256198	0	0	0	0.14657137	0	0.16076923	0.14137495	0.14241411	0.1485142	0.1485142	0	0	0.16816987	0.16881336	0	0.13721805	0	0	0
0.31053108	0.10826446	0.17380952	0.27505841	0.14692982	0.10891089	0.20726794	0.095041322	0.14763664	0	0.14256198	0.13194444	0.9384444	0.098571429	0.15309538	0.21722543	0.10963455	0	0.091941402	0.18413978	0	0.17662367	0.33914169	0	0	0.15239306	0	0.1814112	0	0.66459927	0.12969925	0	0.23644496	0	0	0.14982937	0.62415105	0.35386395	0.12952354	0.20088072	0	0	0.092541436	0.14697831	0.14271654	0.10213415	0	0.28926839	0	0	0.13188409	0.13854167	0	0	0.11831701	0.15360169	0	0.10378788	0	0	0	0	0	0	0.16700198	0.20726794	0.12365591	0.10830619	0	0	0.11138211	0.092541436	0	0	0	0	0.20054945	0	0	0	0.10078708	0	0.18995315	0.15265487	0.19172365	0	0	0.21323607	0.12410072	0.10714286	1	0.094262295	0	0.11360145	0.15265487	0	0.17900654	0	0.13085938	0.1227682	0	0	0.76677004	0	0	0.1931535	0	0.17216981	0	0.20185585	0.80278922	0	0	0	0	0.10826446	0	0	0.15265487	0.20088072	0	0	0	0	0.18046149	0.18434343	0	0	0.23644496	0.16309524	0	0.22089202	0	0	0	0	0	0	0	0.097058824	0	0	0	0	0	0.20088072	0	0	0	0.20733247	0.41260349	0.13958333	0.23644496	0.23644496	0.14439655	0	0.18437257	0.13126015	0	0	0.125	0	0	0	0	0.16263636	0	0.138	0.32537362	0	0	0	0.089425587	0.15591525	0.14982937	0.20088072	0.10679612	0.10685155	0.20088072	0.23644496	0	0	0	0	0	0	0.80278922	0	0	0	0	0.20088072	0	0	0.092991914	0	0	0	0.15591525	0.125	0	0.17380952	0.16706758	0	0.23644496	0.20088072	0	0	0.12777778	0.17361678	0.14439655	0	0	0	0	0.1931676	0.19082377	0.083670313	0.079285505	0	0	0	0	0.21722543	0	0.1931535	0.2100591	0.27505841	0.33700825	0.12539276	0.21722543	0	0	0	0.20088072	0.13275194	0	0	0	0	0	0.96288381	0	0.58145807	0	0.13519115	0	0	0.20726794	0.18434343	0.2100591	0.23644496	0	0	0	0	0	0.1706612	0.26606861	0	0.14256198	0.14256198	0	0	0	0	0.078501327	0.21103142	0	0	0
0.087341772	0.10355124	0.1724264	0.12837838	0.13664555	0.10656169	0.11386139	0.23034274	0.12076815	0	0.33626442	0	0.096153846	0.385077	0.12451772	0.11589404	0.10763041	0	0.1986758	0	0	0.094520548	0	0	0	0.1142812	0.12003092	0.1011236	0.12269939	0.094262295	0.31424815	0	0.12	0.13924051	0	0.09370725	0.10795455	0.094520548	0.22426735	0.11006289	0	0.11589404	0.26375208	0	0.10326087	0.74527737	0	0.084507042	0.14898656	0	0.11113452	0	0.10451092	0	0.10207861	0.11428571	0	0	0	0	0	0	0	0	0.097765363	0.11386139	0.19915559	0	0	0	0.099233935	0.26375208	0	0.15391979	0	0	0.18897722	0	0	0	0.07037037	0	0.15080794	0.14680996	0.10815047	0	0	0	0.12659014	0.22261254	0.094262295	1	0	0.094000003	0.14680996	0	0.13483785	0.11589404	0.28295983	0	0	0	0.1	0	0	0.10736196	0.11507599	0.17082534	0	0.11285008	0.096153846	0	0	0	0	0.10355124	0	0	0.14680996	0.11006289	0.12003092	0	0	0	0.10422961	0.17968248	0	0	0.12	0	0	0.17501805	0	0	0	0	0	0	0	0.20916788	0.11585366	0	0	0.26430871	0	0.11006289	0.10451977	0	0	0	0.096685083	0.13137751	0.12	0.12	0.13461453	0	0.10550459	0.083941606	0	0	0	0	0	0	0	0.097183099	0	0.32737272	0.082568807	0	0	0.1275947	0.085624335	0.095041322	0.09370725	0.11006289	0.21618965	0.10234945	0.11006289	0.12	0	0.11589404	0	0	0	0.18544913	0.096153846	0	0	0	0	0.11006289	0.11585366	0	0.2259481	0	0	0	0.095041322	0.12229326	0	0.11728395	0.12433331	0	0.12	0.11006289	0	0	0.12390941	0.10269865	0.13461453	0	0	0	0	0.10736196	0.096685083	0.063573883	0.059016393	0.23053218	0	0	0	0.11589404	0	0.10736196	0.11111111	0.12837838	0.11386139	0.081947743	0.11589404	0	0.26430871	0	0.11006289	0	0	0	0	0	0	0.094262295	0	0.093324251	0	0.23983313	0	0	0.11386139	0.32881844	0.11111111	0.12	0	0	0	0.11507599	0	0.12292555	0.13419676	0.26430871	0.14031373	0.33626442	0	0	0.11589404	0.12883043	0	0.11728395	0	0	0
0	0	0	0	0	0	0	0.10470511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11825776	0.10681115	0.11286386	0.19465411	0	0	0	0	0.17142872	0	0	0.20613109	0.15657536	0	0	0	0	0.10272153	0.16172474	0	0	0	0	0	0	0.13515364	0	0	0.14772812	0	0.087470102	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.20220683	0	0	0	0	0	0	0	0	0	0	0	0	0.21681593	0.13944816	0	0	0	0	0	0	0.11538462	0	0	0	0	0.10681115	0	0	0	0	0	0	0	0	0.11092715	0	0	0.13773585	0	0	0.58310623	0	0	0	0	0	0.11165049	0.15213062	0	0	0.18159642	0	0	0	0.19756202	0	0	0	0	0.12232669	0	0.18395246	0.12298418	0	0	0.17429143	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11104932	0	0.14700971	0	0	0	0	0	0.14715067	0	0	0	0.11616162	0	0.10273305	0.11538462	0	0	0	0	0	0	0.097101449	0	0	0	0	0.10883281	0	0	0	0	0	0	0	0	0	0.073958003	0.14210518	0	0	0.15383533	0	0	0.15109051	0	0	0	0	0.084615385	0	0	0	0.12629758	0	0.12793185	0	0	0	0	0.1359342	0	0	0	0	0.11838236	0.11165049	0.12824267	0	0	0	0	0	0	0.18869969	0	0	0	0	0	0	0	0.13593229	0	0	0	0.095793417	0	0	0.15383533	0
0.10523711	0.094227537	0.16095245	0.18185977	0.12488995	0.097050797	0.14058504	0.093289805	0.22337716	0	0.17543842	0	0.11943661	0.096715465	0.11388749	0.14663723	0.82264319	0	0.14761141	0	0	0.11454622	0	0	0	0.19909561	0	0.13245234	0	0.11360145	0.12073822	0	0.15838046	0	0	0.14196273	0.15203272	0.11454622	0.19804991	0.1861575	0	0	0.087909137	0	0	0.095236474	0	0.10983027	0	0	0.10174349	0	0	0	0.15024616	0	0	0.07852194	0	0	0	0	0	0	0.16499276	0.24751895	0.091623037	0	0	0	0	0.087909137	0	0	0	0	0.2028039	0	0	0	0	0	0.32895438	0.13513972	0.1335619	0	0	0	0.15791635	0.094683857	0.11360145	0.094000003	0	1	0.13513972	0	0.25243588	0	0.11490363	0	0	0	0.13040534	0	0	0.13568625	0	0.15956148	0	0.23255134	0.11943661	0	0	0	0	0.094227537	0	0	0.13513972	0.13930438	0	0	0	0	0.12819452	0.16767474	0	0	0.15838046	0	0	0.16330223	0	0	0	0	0	0	0	0.087937274	0	0	0.12110727	0	0	0.13930438	0	0	0	0	0.12079376	0.12014311	0.15838046	0.15838046	0.18923683	0	0.13009206	0.13290693	0	0	0	0	0	0.1	0	0.11929227	0	0.17116816	0.10717661	0	0	0	0	0.15028729	0.14196273	0.26345263	0.094224587	0.093139577	0.13930438	0.15838046	0	0	0	0	0	0	0.11943661	0	0	0	0	0.13930438	0	0	0.091646778	0	0	0	0.15028729	0.28206026	0	0.11821086	0.14676285	0	0.15838046	0.26345263	0.12982456	0	0.17183702	0.12413486	0.18923683	0	0	0	0	0.13569321	0.12079376	0	0.10286383	0	0	0	0	0.14663723	0	0.13568625	0.14651856	0.18185977	0.14058504	0.098550777	0.14663723	0	0	0.1197411	0.13930438	0	0	0	0	0	0	0.11360145	0	0.11032575	0	0.16199273	0	0	0.24751895	0.16767474	0.14651856	0.15838046	0	0	0	0	0	0.12549047	0.1590111	0	0.12907848	0.17543842	0.10787172	0	0	0	0	0.26946372	0	0	0
