category	mir	disease	pmid	root_name	doid	icd10cm	mesh	omim	hpo	description
circulation_biomarker_diagnosis_down	hsa-let-7d	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-let-7e	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-let-7f-1	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-let-7f-1	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-let-7f-2	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-let-7f-2	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-let-7g	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-let-7i	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-mir-141	Carcinoma, Renal Cell	18925646	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	miR-141: down-regulation
circulation_biomarker_diagnosis_down	hsa-mir-142	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	miR-142-5p: Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-150	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-19a	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-200c	Carcinoma, Renal Cell	18925646	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	miR-200c: down-regulation
circulation_biomarker_diagnosis_down	hsa-mir-219	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	miR-219-5p: Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-26a-1	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-mir-26a-2	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-mir-302b	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-302c	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-30c-1	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-mir-30c-2	Carcinoma, Renal Cell	21229250	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	let-7 family, miR-30c, miR-26a are decreased in highly aggressive primary metastatic tumours.
circulation_biomarker_diagnosis_down	hsa-mir-367	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-381	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-451a	Carcinoma, Renal Cell	22440013	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Down-regulated in the blook serum of patients with renal cell carcinoma compared to healthy controls.
circulation_biomarker_diagnosis_down	hsa-mir-508	Carcinoma, Renal Cell	22369946	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Both miR-508-3p and miR-509-3p were down-regulated in renal cancer tissues. The level of miR-508-3p but not miR-509-3p in renal cell carcinoma (RCC) patient plasma demonstrated significant differences from that in control plasma. In addition, the overexpression of miR-508-3p and miR-509-3p suppressed the proliferation of RCC cells (786-0), induced cell apoptosis and inhibited cell migration in vitro.
circulation_biomarker_diagnosis_down	hsa-mir-509-1	Carcinoma, Renal Cell	22369946	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Both miR-508-3p and miR-509-3p were down-regulated in renal cancer tissues. The level of miR-508-3p but not miR-509-3p in renal cell carcinoma (RCC) patient plasma demonstrated significant differences from that in control plasma. In addition, the overexpression of miR-508-3p and miR-509-3p suppressed the proliferation of RCC cells (786-0), induced cell apoptosis and inhibited cell migration in vitro.
circulation_biomarker_diagnosis_down	hsa-mir-509-2	Carcinoma, Renal Cell	22369946	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Both miR-508-3p and miR-509-3p were down-regulated in renal cancer tissues. The level of miR-508-3p but not miR-509-3p in renal cell carcinoma (RCC) patient plasma demonstrated significant differences from that in control plasma. In addition, the overexpression of miR-508-3p and miR-509-3p suppressed the proliferation of RCC cells (786-0), induced cell apoptosis and inhibited cell migration in vitro.
circulation_biomarker_diagnosis_down	hsa-mir-509-3	Carcinoma, Renal Cell	22369946	disease of cellular proliferation	DOID:4450		D002292	144700	HP:0005584	Both miR-508-3p and miR-509-3p were down-regulated in renal cancer tissues. The level of miR-508-3p but not miR-509-3p in renal cell carcinoma (RCC) patient plasma demonstrated significant differences from that in control plasma. In addition, the overexpression of miR-508-3p and miR-509-3p suppressed the proliferation of RCC cells (786-0), induced cell apoptosis and inhibited cell migration in vitro.
circulation_biomarker_diagnosis_down	hsa-mir-1-1	Cardiomyopathy, Hypertrophic	17234972	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	Significantly,the muscle-specific microRNA-1 (miR-1) was singularly downregulatedas early as day 1, persisting through day7, after aortic constriction Cinduced hypertrophy in a mouse model.
circulation_biomarker_diagnosis_down	hsa-mir-1-1	Cardiomyopathy, Hypertrophic	17468766	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	downregulation
circulation_biomarker_diagnosis_down	hsa-mir-1-1	Cardiomyopathy, Hypertrophic	17479098	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	The researchers showed that expression of miR-1 and another muscle-specific miRNA, miR-133, is decreased in human and mouse hypertrophic heart tissue.
circulation_biomarker_diagnosis_down	hsa-mir-1-2	Cardiomyopathy, Hypertrophic	17234972	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	Significantly,the muscle-specific microRNA-1 (miR-1) was singularly downregulatedas early as day 1, persisting through day7, after aortic constriction Cinduced hypertrophy in a mouse model.
circulation_biomarker_diagnosis_down	hsa-mir-1-2	Cardiomyopathy, Hypertrophic	17468766	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	downregulation
circulation_biomarker_diagnosis_down	hsa-mir-1-2	Cardiomyopathy, Hypertrophic	17479098	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	The researchers showed that expression of miR-1 and another muscle-specific miRNA, miR-133, is decreased in human and mouse hypertrophic heart tissue.
circulation_biomarker_diagnosis_down	hsa-mir-133a-1	Cardiomyopathy, Hypertrophic	17468766	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	downregulation
circulation_biomarker_diagnosis_down	hsa-mir-133a-1	Cardiomyopathy, Hypertrophic	17479098	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	The researchers showed that expression of miR-1 and another muscle-specific miRNA, miR-133, is decreased in human and mouse hypertrophic heart tissue.
circulation_biomarker_diagnosis_down	hsa-mir-133a-2	Cardiomyopathy, Hypertrophic	17468766	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	downregulation
circulation_biomarker_diagnosis_down	hsa-mir-133a-2	Cardiomyopathy, Hypertrophic	17479098	cardiovascular system disease	DOID:11984	I42.2	D002312	192600	HP:0001639	The researchers showed that expression of miR-1 and another muscle-specific miRNA, miR-133, is decreased in human and mouse hypertrophic heart tissue.
circulation_biomarker_diagnosis_down	hsa-mir-126	Cardiovascular Diseases [unspecific]	28065883				D002318			Down-regulation of proangiogenic microRNA-126 and microRNA-132 are early modulators of diabetic cardiac microangiopathy.
circulation_biomarker_diagnosis_down	hsa-mir-132	Cardiovascular Diseases [unspecific]	28065883				D002318			Down-regulation of proangiogenic microRNA-126 and microRNA-132 are early modulators of diabetic cardiac microangiopathy.
circulation_biomarker_diagnosis_down	hsa-mir-320b	Carotid Artery Diseases	27460454			G45.1	D002340	147820	HP:0005344	Low serum miR-320b expression as a novel indicator of carotid atherosclerosis.
circulation_biomarker_diagnosis_down	hsa-mir-106b	Child Development Disorders, Pervasive	20374639			F84.9	D002659			down-regulation
circulation_biomarker_diagnosis_down	hsa-mir-106a	Cholangiocarcinoma	26534789	disease of cellular proliferation	DOID:4947	C22.1	D018281	615619	HP:0030153	Together, reduced expression of serum miR-106a is a powerful prognostic indicator for CCA patients. The dismal outcome of these CCA patients might correlate with a higher risk of lymph node metastasis.
circulation_biomarker_diagnosis_down	hsa-mir-150	Cholangiocarcinoma	27658773	disease of cellular proliferation	DOID:4947	C22.1	D018281	615619	HP:0030153	Profiling of downregulated blood-circulating miR-150-5p as a novel tumor marker for cholangiocarcinoma.
circulation_biomarker_diagnosis_down	hsa-mir-194	Cholangiocarcinoma	26864161	disease of cellular proliferation	DOID:4947	C22.1	D018281	615619	HP:0030153	miR-483-5p and miR-194 showed deregulated expression in CC compared with controls.
circulation_biomarker_diagnosis_down	hsa-mir-483	Cholangiocarcinoma	26864161	disease of cellular proliferation	DOID:4947	C22.1	D018281	615619	HP:0030153	whereas miR-483-5p and miR-194 showed deregulated expression in CC compared with controls
circulation_biomarker_diagnosis_down	hsa-mir-199b	Choriocarcinoma	19900756	disease of cellular proliferation	DOID:3594	C58	D002822		HP:0100768	miR-199b:Decreased expression of microRNA-199b increases protein levels of SET (protein phosphatase 2A inhibitor) in human choriocarcinoma
circulation_biomarker_diagnosis_down	hsa-mir-155	Chronic Hepatitis B	27110261			B18.0-.1	D019694	610424		In the HBV-infected patients, the miR-155 levels were significantly lower than in the healthy controls
circulation_biomarker_diagnosis_down	hsa-mir-143	Colon Neoplasms	16195701			D12.6	D003110		HP:0100273	downregulation
circulation_biomarker_diagnosis_down	hsa-mir-143	Colon Neoplasms	16885332			D12.6	D003110		HP:0100273	miR-143 and miR-145 expression is reduced.
circulation_biomarker_diagnosis_down	hsa-mir-143	Colon Neoplasms	16940181			D12.6	D003110		HP:0100273	Downregulation of Mir-143 and Mir-145 has been observed in colorectal cancer.
circulation_biomarker_diagnosis_down	hsa-mir-143	Colon Neoplasms	17940623			D12.6	D003110		HP:0100273	Studies have implicated other miRNAs in tumorigenesis. MiR-143 and miR-145, for instance, have been shown to be constantly down-regulated in colorectal tumors, and recent studies by Croce et al. also have shown that the downregulation of these miRNAs is a common occurrence in breast carcinomas and breast cancer lines.
circulation_biomarker_diagnosis_down	hsa-mir-145	Colon Neoplasms	16195701			D12.6	D003110		HP:0100273	downregulation
circulation_biomarker_diagnosis_down	hsa-mir-145	Colon Neoplasms	16940181			D12.6	D003110		HP:0100273	Downregulation of Mir-143 and Mir-145 has beenobserved in colorectal cancer.
circulation_biomarker_diagnosis_down	hsa-mir-145	Colon Neoplasms	17940623			D12.6	D003110		HP:0100273	Studies have implicated other miRNAs in tumorigenesis. MiR-143 and miR-145, for instance, have been shown to be constantly down-regulated in colorectal tumors, and recent studies by Croce et al. also have shown that the downregulation of these miRNAs is a common occurrence in breast carcinomas and breast cancer lines.
circulation_biomarker_diagnosis_down	hsa-mir-221	Colorectal Carcinoma	29630521	disease of cellular proliferation	DOID:0080199	C19	D015179	114500		Following the overexpression of GAS5, the GAS5expressions was up-regulated and miR-221 expression was down-regulated; the rate  of cell proliferation, migration and invasion were decreased
